Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment
-1.567322780509168,1.1622641022592952,-1.5046423786256289,1.0979798465109596,-0.2791196773415377
-1.5244859775422075,1.2392559978944246,-1.5721828534622668,1.0979268120458077,-0.2791196773415377
-1.55620533401608,1.2538953019940626,-1.5373232535465828,1.0948838468481796,-0.2791196773415377
-1.4465735075306165,1.1676860667406428,-1.5024636536308988,1.0918408791094911,-0.2773126427913409
-1.5953386006281525,1.1432872265745806,-1.5612892284886157,1.088797913911863,-0.2773126427913409
-1.5783154207547978,1.2826317137452017,-1.6026850033884898,1.0885711802020954,-0.2773126427913409
-1.5776615070953448,1.2284120689317302,-1.6353658783094436,1.0920994218094737,-0.2773126427913409
-1.6014789884425646,1.1590109235704875,-1.5656466784780758,1.095627663416853,-0.2773126427913409
-1.3533577059158832,1.3265496260441136,-1.5939701034095697,1.099155905024232,-0.2773126427913409
-1.6428088300243398,1.4138432541938026,-1.452352978752103,1.1026841466316104,-0.2773126427913409
-1.5831444103305332,1.4832443995550462,-1.51335727860455,1.1016264227456998,-0.2773126427913409
-1.5335813485776915,1.3818536637538552,-1.6113999033674107,1.100568698859789,-0.2773126427913409
-1.5133300951598452,1.2739565705750464,-1.7029063531460815,1.099510974973878,-0.2773126427913409
-1.5805714760735177,1.0939473497943217,-1.7290510530828445,1.0984532485469067,-0.2773126427913409
-1.529218743168359,1.176361209910798,-1.6920127281724306,1.099106435666387,-0.2773126427913409
-1.5644054595952874,0.8803219492292443,-1.6005062783937598,1.1010428047693812,-0.2773126427913409
-1.5493801326101406,0.7013971213447879,-1.6462595032830947,1.1029791738723744,-0.1477104173810748
-1.3854437532301107,0.3430052691277418,-1.5808977534411877,1.1049155429753685,-0.1477104173810748
-1.613100503837325,0.49048270302038405,-1.391348678899656,1.106654985003458,-0.1477104173810748
-1.596888270596992,0.5951266175103843,-1.380455053926005,1.107902101721105,-0.1477104173810748
-1.5983712760336157,0.6168144754357732,-1.4000635788785771,1.109149218438752,-0.1477104173810748
-1.268777620264911,0.12341570763318264,-1.458889153736294,1.110396335156399,-0.1477104173810748
-1.422292167365501,0.115282760911162,-1.3739188789418142,1.111643451874046,-0.1477104173810748
-1.4853980776910936,-0.15961083829313819,-1.2802337041684142,1.1086405820635876,-0.1477104173810748
-0.7757220122180895,0.43626305820691264,-1.358667803978703,1.1049293790475627,-0.1477104173810748
-1.0673105697744982,-0.3743206317544851,-1.417493378836419,1.101218176031537,-0.1477104173810748
-1.0989265836964532,-0.5169182976139147,-1.1233655045478366,1.0975069730155111,-0.1477104173810748
-0.9914615854387345,-0.4589032776635003,-1.0667186546848495,1.09587091909933,-0.1477104173810748
-0.6583685423351305,-0.18997383938868231,-1.0296803297744357,1.0957912263727672,-0.1477104173810748
-1.4397809526443155,-0.40468363285002884,-0.9054930050748118,1.0957115336462044,-0.1477104173810748
-1.4596036231776914,-0.3965506861280082,-0.8335950802487139,1.0956318409196417,-0.15534599759493947
-1.4469777210971313,-0.8622974350757281,-0.8183440052856019,1.0969420750288805,-0.15534599759493947
-1.5872648329524341,-0.5380639590911687,-0.7464460804595041,1.106591867611866,-0.15534599759493947
-1.5208041690973617,-0.6481298380625157,-0.759518430427886,1.1162416601948524,-0.15534599759493947
-1.2082421652591222,-0.7977760577476968,-0.805271655317221,1.1258914527778379,-0.15534599759493947
-1.2395028502289969,-0.926818812403759,-0.7333737304911231,1.1355412453608242,-0.15534599759493947
-1.2306186938499002,0.04967699068686152,-0.6832630556123271,1.1436285705867941,-0.15534599759493947
-1.3764160551057993,0.3652353235012657,-0.6396885557177222,1.1510909119192296,-0.15534599759493947
-1.2138025702475188,0.24107233687841575,-0.15383288189287797,1.1585532532516651,-0.15534599759493947
-1.3444408264392564,0.03395329369095486,0.21872909220599443,1.1660155945841004,-0.15534599759493947
-1.3983910550901035,0.4774699882651512,0.2819121170531713,1.1725754504736827,-0.15534599759493947
-1.44866229491133,0.665612155767897,0.2492312421322174,1.1787743132025474,-0.15534599759493947
-1.4762475784925828,0.4389740404475868,0.36034621686346024,1.184973175931413,-0.14184477714572957
-1.4335840397240354,0.6444664942906431,0.573861266347024,1.1911720386602778,-0.14184477714572957
-1.5143661245072169,0.8250179115195029,0.8374869907093835,1.1968512546006054,-0.14184477714572957
-1.3994729429646715,0.8808641456773786,0.9769253903721192,1.2012313510285317,-0.14184477714572957
-1.5090150156119873,0.9773751134453578,0.9834615653563102,1.205611449997518,-0.14184477714572957
-1.3099799705969022,0.476385595368882,1.1926191648504139,1.2099915464254443,-0.14184477714572957
-1.4237100512795449,1.0413542943252545,1.177368089887302,1.2143716453944304,-0.14184477714572957
-1.5220304595193064,0.8201381434862911,1.194797889845144,1.208244143256091,-0.14184477714572957
-1.5000385654490511,1.2875114817784143,0.9311721654827844,1.2021166436588118,-0.14184477714572957
-1.3880250868335748,1.2810051244007983,0.7416230909412527,1.1959891415204726,-0.14184477714572957
-1.4004331979618945,1.3108259290482074,0.6305081162100108,1.1898616419231933,-0.14184477714572957
-1.3500357713882112,1.4257715760527663,0.6065421412679778,1.1886261124395592,-0.14184477714572957
-1.4271986290539773,1.3162478935295543,0.512856966494577,1.1910595637174854,-0.14184477714572957
-1.501824722988463,1.3249230366997096,0.36034621686346024,1.1934930149954108,-0.14595000645400052
-1.3852764383443523,1.3401045372474816,0.2644823170953294,1.1959264662733369,-0.14595000645400052
-1.481255284039029,1.4355311121191916,0.471461191594703,1.1980876683731505,-0.14595000645400052
-1.5407161203588282,1.3840224495463935,0.6370442911942008,1.1995682551508657,-0.14595000645400052
-1.6140998510752795,1.4859553817957196,0.7045847660308386,1.2010488393875212,-0.14595000645400052
-1.3226243604836125,1.5065588468248392,0.7089422160202997,1.2025294236241766,-0.14595000645400052
-1.450032948061739,1.5298732940946316,0.6087208662627078,1.2040100078608313,-0.14595000645400052
-1.4529848400745362,1.5060166503767043,0.42570796670536715,1.2056028383448707,-0.14595000645400052
-1.5138238100436332,1.4642675238703315,0.3581674918687302,1.2072143735722376,-0.14595000645400052
-1.4697580228611185,1.5428860088498653,0.37995474181603217,1.2088259087996038,-0.14595000645400052
-1.4636256261089158,1.1416606372301763,0.40827816674752515,1.2104374465680299,-0.14595000645400052
-1.4713827407044673,1.2452201588239065,0.3647036668529202,1.2151068020303146,-0.14595000645400052
-1.5190220769825709,1.0587045806655648,0.2361588921638364,1.2238532502921369,-0.14595000645400052
-1.504059785520836,1.1882895317697617,-0.007858307245951207,1.232599696012899,-0.14595000645400052
-1.3503768691674924,0.8065832322829232,-0.16036905687706798,1.2413461442747205,-0.36785655476609186
-1.5049612992774397,0.709530068066809,-0.18433503181910094,1.249444909353219,-0.36785655476609186
-1.3860074274253784,0.4536133445472239,-0.012215757235411217,1.2536575753317722,-0.36785655476609186
-1.4095647747331868,0.5625948306223018,0.02918001766446274,1.2578702387692655,-0.36785655476609186
-1.1289946673931965,-0.07340160303971842,-0.05796898212474712,1.2620829047478195,-0.36785655476609186
-1.3318418307719029,0.05618334806447835,-0.13422435694030502,1.2662955681853127,-0.36785655476609186
-1.3694639072069288,0.1760087631022499,-0.11025838199827304,1.2721789735502849,-0.36785655476609186
-0.8018999418243726,0.39776711038934826,-0.26712658161884983,1.2787306726369758,-0.36785655476609186
-1.0813176070940642,-0.3087148615301846,-0.4065649812815856,1.2852823742647275,-0.36785655476609186
-1.0948210512126466,-0.6183090334151066,-0.43706713120780954,1.2918340733514182,-0.36785655476609186
-0.9490387764797502,-0.14714031998603955,-0.4348884062130795,1.2975732252761047,-0.36785655476609186
-0.8194003476626439,-0.3932975074392002,-0.5372884809654004,1.3022289809847842,-0.36785655476609186
-1.3202516751612678,-0.6709020888841738,-0.5002501560549865,1.3068847392345238,-0.36785655476609186
-1.3722825450964276,-0.44697495580453667,-0.43924585620253953,1.3115404949432032,-0.5961629275156065
-1.508861317866759,-0.4773379569000808,-0.2126584567505939,1.3161962506518827,-0.5961629275156065
-1.5163727903019222,-0.24202469840961455,-0.1974073817874829,1.3185982969681476,-0.5961629275156065
-1.5938597937158234,-0.14117615905655773,-0.149475431903417,1.321000343284413,-0.5961629275156065
-1.2616217777985725,-0.0723172101434492,0.0030353177276997833,1.3234023870596188,-0.5961629275156065
-1.0785096091737105,-0.4887240823109098,0.10979284246948162,1.3258044333758843,-0.5961629275156065
-1.0702736056742377,-0.44860154514894085,0.3298440669372363,1.3299558216903518,-0.5961629275156065
-1.2859369689188562,-0.02948369074080682,0.4278866917000981,1.335419217774001,-0.5961629275156065
-1.0912717967327086,0.05347236582380454,0.5912910663048658,1.3408826138576508,-0.5961629275156065
-1.1826736175967698,0.0025058996991415153,0.6762613410993458,1.3463460099412998,-0.5961629275156065
-1.3151997107139468,0.1808885311354625,0.8178784657568116,1.350276171023216,-0.5961629275156065
-1.3064231187662383,0.31806423251354526,0.9333508904775143,1.352162021310548,-0.5961629275156065
-1.3329903821230886,0.47150582733566937,1.0597169401718691,1.3540478690568198,-0.5961629275156065
-0.9742387062257719,0.6694075309048404,1.15993828992946,1.355933719344151,-0.7057935298839956
-1.2783888160935233,0.6596479948384152,1.15993828992946,1.357819569631483,-0.7057935298839956
-1.222624422106032,0.6173566718839074,1.129436140003236,1.359227278805799,-0.7057935298839956
-1.3875586143520426,0.6900109959339593,0.9921764653352312,1.3606349879801145,-0.7057935298839956
-1.2028350550209537,1.0218352221924047,0.8505593406777654,1.3620426971544302,-0.7057935298839956
-1.233751118368596,0.7876063565982078,0.7176571159992207,1.3634504063287456,-0.7057935298839956
-1.2892380304737385,0.6352491546723529,0.5912910663048658,1.3638583176229768,-0.7057935298839956
-1.3072692175941976,0.971410952515876,0.4409590416684791,1.3638663067159011,-0.7057935298839956
-1.2326371595839882,1.1324432976118861,0.3102355419846643,1.3638742983498864,-0.7057935298839956
-1.1781935129565968,1.1378652620932337,0.20347801724288248,1.3638822899838714,-0.7057935298839956
-1.1945039957740569,1.3010663929817823,0.07493324255379767,1.3641956967122713,-0.7057935298839956
-1.2836155144852872,1.1947958891473784,-0.027466832198523184,1.3652726487998883,-0.7057935298839956
-1.2696223449858912,1.396492967853492,-0.15819033188233797,1.3663496008875051,-0.7057935298839956
-1.3175515839887528,1.2186525328653057,-0.28673510657142276,1.3674265504340621,-0.9270144537633094
-1.2941225486047332,1.1720236383257203,-0.22355208172424587,1.3685035025216792,-0.9270144537633094
-1.2320225269338947,1.1232259579935957,-0.10372220701408205,1.36875443982881,-0.9270144537633094
-1.4100567510255604,1.3162478935295543,0.10543539248002161,1.3690053745948816,-0.9270144537633094
-1.281621566917487,1.4035415216792433,0.1272226424273236,1.3692563119020131,-0.9270144537633094
-1.3996830947628542,1.3655877703098132,0.2949844670215533,1.3695072492091445,-0.9270144537633094
-1.3862550487373173,1.4474594339781552,0.46274629161578207,1.3716000129375374,-0.9270144537633094
-1.3124200400167203,1.2116039790395547,0.5695038163575639,1.3750741502934662,-0.9270144537633094
-1.3273682964167224,1.329260608284788,0.6087208662627078,1.378548285108335,-0.9270144537633094
-1.3299023866662507,1.3189588757702277,0.8091635657778905,1.3820224224642639,-0.9270144537633094
-1.3325719244813632,0.9594826306569123,0.7808401408463975,1.385736954269008,-0.9270144537633094
-1.3044330213195068,0.6569370125977417,0.7895550408253186,1.3908938553077044,-0.9270144537633094
-1.4083764485875894,0.9106849503247877,0.6697251661151548,1.3960507588874602,-0.9270144537633094
-1.188811400949017,0.6547682268052025,0.5629676413733729,1.4012076624672165,-1.1369391681635468
-1.3192147304451232,0.5230144899084673,0.528108041457689,1.406364563505913,-1.1369391681635468
-1.2634131422266388,0.6927219781746328,0.512856966494577,1.4075046279030012,-1.1369391681635468
-1.3415897815698583,0.7588699448470678,0.3211291669583153,1.407975219526488,-1.1369391681635468
1.4825797201905,-0.9165170798891995,-1.6571531282567467,-1.1469412514636286,0.43829544333421544
1.5243886513340288,-1.7254741805061933,-1.7116212531250026,-1.1455641595223451,0.43829544333421544
1.4132860092952948,-1.3128626834756754,-1.7835191779511004,-1.1448011401625668,0.43829544333421544
1.307095569612337,-1.0466442274415308,-1.6745829282145885,-1.1441404645389994,0.43829544333421544
1.3466458256254064,-0.9311563839888366,-1.5351445285518528,-1.143479788915432,0.43829544333421544
1.2791444163709267,-0.5982477648341219,-1.42620827881534,-1.1428191132918641,0.43829544333421544
1.281928763377071,-0.296786539671221,-1.3412380040208611,-1.1427591569790254,0.43829544333421544
1.1565675138667046,-1.1252627124210646,-1.3216294790682892,-1.1427993235158784,0.43829544333421544
1.3536943948476705,-0.6448766593737073,-1.347774179005051,-1.1428394875116712,0.043460448014438165
1.2096574218160216,-0.35263277382909664,-1.2758762541789532,-1.142879654048524,0.043460448014438165
1.2402916774746053,-0.24039810906521072,-1.1952634293739344,-1.1438910772785233,0.043460448014438165
1.1948463344632914,-0.20569753638458899,-1.2061570543475855,-1.1461975136678182,0.043460448014438165
1.2085544899179497,-0.4133587760201845,-1.2453741042527302,-1.1485039475160528,0.043460448014438165
1.371958009063062,-0.2111195008659358,-1.1386165795109484,-1.1508103839053478,0.043460448014438165
1.262255605661488,0.09142611719323471,-1.1190080545583756,-1.1528750358859579,0.043460448014438165
1.2875844507192817,0.3652353235012657,-1.1734761794266324,-1.1534889890376387,0.043460448014438165
1.2458043909663052,0.38312780628971116,-1.3129145790893682,-1.1541029421893192,0.043460448014438165
1.2871718433679948,0.5512087052114724,-1.432744453799531,-1.154716895341,0.043460448014438165
1.2577377680261594,0.9643623986901249,-1.5046423786256289,-1.155330848492681,0.043460448014438165
1.3106295324137869,1.1313589047156167,-1.5765403034517278,-1.1552775675447002,0.043460448014438165
1.2358165589759673,1.1080444574458237,-1.5351445285518528,-1.1549573939732793,0.043460448014438165
1.2674500284457766,0.7046503000335964,-1.5046423786256289,-1.154637220401858,-0.26167883066211195
1.203809839011855,1.06737972383572,-1.5721828534622668,-1.1543170468304371,-0.26167883066211195
1.2828229233427935,0.9686999702752025,-1.6070424533779508,-1.154367702863344,-0.26167883066211195
1.2374495999342603,1.0364745262920418,-1.6266509783305227,-1.1549128034508087,-0.26167883066211195
1.189140722227695,1.0863565995204356,-1.5438594285307738,-1.1554579014972133,-0.26167883066211195
1.2910508706521504,0.8602606806482597,-1.5656466784780758,-1.156002999543618,-0.26167883066211195
1.3774082843522004,0.9443011301091402,-1.4392806287837219,-1.1565480975900229,-0.26167883066211195
1.3690282103431228,0.9849658637192438,-1.498106203641439,-1.1562267754594404,-0.26167883066211195
1.237428576162005,0.7469416229881042,-1.6070424533779508,-1.1559054558699184,-0.26167883066211195
1.3160133064040678,0.8748999847478968,-1.6876552781829697,-1.1555841337393364,-0.26167883066211195
1.2533715596164745,0.6981439426559803,-1.7094425281302725,-1.1552628141498142,-0.26167883066211195
1.2841941503499719,0.23022840791572133,-1.6658680282356677,-1.1544779797891578,-0.26167883066211195
1.2023800815707117,0.016060810902509375,-1.5612892284886157,-1.1533455157028007,-0.26167883066211195
